<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SBER;60;20/01/22;060000;244.17;244.17;244.17;244.17;54430
SBER;60;20/01/22;070000;244.12;251.8;241.82;248.87;16949610
SBER;60;20/01/22;080000;248.87;250.8;248.3;250.08;6989250
SBER;60;20/01/22;090000;250.0;252.84;249.0;251.19;11665900
SBER;60;20/01/22;100000;251.19;253.6;242.85;245.34;33805100
SBER;60;20/01/22;110000;245.21;246.77;240.01;244.78;36818260
SBER;60;20/01/22;120000;244.78;249.0;243.65;248.0;17518250
SBER;60;20/01/22;130000;247.91;248.87;245.18;246.01;12234890
SBER;60;20/01/22;140000;246.0;248.17;244.9;247.32;11212110
SBER;60;20/01/22;150000;247.32;247.98;244.28;246.48;11596940
SBER;60;20/01/22;160000;246.47;254.0;245.6;252.5;40175600
SBER;60;20/01/22;170000;252.54;259.15;252.34;258.68;54044440
SBER;60;20/01/22;180000;258.67;263.0;258.4;260.0;41227470
SBER;60;20/01/22;190000;259.64;261.5;255.4;255.7;16207990
SBER;60;20/01/22;200000;255.77;259.49;255.64;257.28;7632440
SBER;60;20/01/22;210000;257.28;257.28;255.55;256.65;4524090
SBER;60;20/01/22;220000;256.65;257.65;255.65;256.25;2513200
SBER;60;20/01/22;230000;256.23;256.5;254.6;254.61;3943680
SBER;60;21/01/22;060000;252.99;252.99;252.99;252.99;76350
SBER;60;21/01/22;070000;252.98;253.8;248.86;252.56;14292380
SBER;60;21/01/22;080000;252.56;255.52;251.11;253.42;7637600
SBER;60;21/01/22;090000;253.5;254.8;251.25;252.9;6988170
SBER;60;21/01/22;100000;252.88;257.25;252.27;255.93;26808580
SBER;60;21/01/22;110000;255.91;256.1;248.54;250.44;42101720
SBER;60;21/01/22;120000;250.36;253.91;249.71;251.7;17429530
SBER;60;21/01/22;130000;251.72;253.87;250.0;250.28;14347900
SBER;60;21/01/22;140000;250.28;252.89;246.0;251.76;36065460
SBER;60;21/01/22;150000;251.75;259.08;251.6;253.98;42768400
SBER;60;21/01/22;160000;253.98;254.8;250.11;250.92;16248810
SBER;60;21/01/22;170000;250.92;252.95;247.76;249.1;23947980
SBER;60;21/01/22;180000;249.06;249.66;246.27;246.85;28429920
SBER;60;21/01/22;190000;247.49;249.99;247.26;248.27;6878770
SBER;60;21/01/22;200000;248.27;248.99;248.0;248.62;2370930
SBER;60;21/01/22;210000;248.54;248.94;247.6;248.8;2984180
SBER;60;21/01/22;220000;248.87;248.9;247.41;247.54;2438670
SBER;60;21/01/22;230000;247.5;247.71;246.61;246.9;3875320
SBER;60;24/01/22;060000;246.51;246.51;246.51;246.51;213970
SBER;60;24/01/22;070000;246.51;249.88;245.15;247.6;9158890
SBER;60;24/01/22;080000;247.71;249.0;247.01;248.29;3404250
SBER;60;24/01/22;090000;248.4;248.45;247.1;247.47;3127520
SBER;60;24/01/22;100000;247.4;247.55;240.0;240.8;31507550
SBER;60;24/01/22;110000;240.8;242.18;237.1;237.36;31376330
SBER;60;24/01/22;120000;237.43;237.75;230.51;234.7;50521620
SBER;60;24/01/22;130000;234.78;234.88;226.0;226.53;33311430
SBER;60;24/01/22;140000;226.53;233.6;226.44;232.79;30208760
SBER;60;24/01/22;150000;232.75;235.0;231.2;232.14;28110180
SBER;60;24/01/22;160000;232.2;234.92;230.59;233.79;27761230
SBER;60;24/01/22;170000;233.7;236.45;231.42;235.1;23722430
SBER;60;24/01/22;180000;235.1;236.47;231.76;234.82;17905110
SBER;60;24/01/22;190000;234.0;234.6;230.21;231.79;8265840
SBER;60;24/01/22;200000;231.7;233.42;230.0;233.34;7532040
SBER;60;24/01/22;210000;233.39;236.0;232.51;235.28;7835780
SBER;60;24/01/22;220000;235.37;237.0;233.85;235.78;6738100
SBER;60;24/01/22;230000;235.7;236.97;235.5;236.97;5128620
SBER;60;25/01/22;060000;237.0;237.0;237.0;237.0;93630
SBER;60;25/01/22;070000;236.99;240.5;234.56;236.43;13530140
SBER;60;25/01/22;080000;236.23;238.71;236.2;238.42;4598090
SBER;60;25/01/22;090000;238.38;242.3;237.62;241.81;10744930
SBER;60;25/01/22;100000;241.83;243.55;237.6;238.94;29528920
SBER;60;25/01/22;110000;238.92;239.32;232.41;238.32;35395970
SBER;60;25/01/22;120000;238.35;240.0;236.54;239.23;14462890
SBER;60;25/01/22;130000;239.23;240.5;236.84;237.78;12266270
SBER;60;25/01/22;140000;237.79;239.7;237.37;239.37;7860710
SBER;60;25/01/22;150000;239.41;239.99;235.72;237.33;10385680
SBER;60;25/01/22;160000;237.25;237.59;234.04;236.5;15926360
SBER;60;25/01/22;170000;236.5;236.59;232.41;232.41;14575920
SBER;60;25/01/22;180000;232.41;233.69;231.0;231.7;23509930
SBER;60;25/01/22;190000;231.96;234.2;231.8;233.92;7077300
SBER;60;25/01/22;200000;233.83;235.0;233.46;234.66;4859980
SBER;60;25/01/22;210000;234.78;240.9;234.32;240.8;14062310
SBER;60;25/01/22;220000;240.8;240.92;238.0;239.77;9167660
SBER;60;25/01/22;230000;239.7;240.1;238.52;239.59;4550280
SBER;60;26/01/22;060000;240.5;240.5;240.5;240.5;40210
SBER;60;26/01/22;070000;240.06;240.74;238.1;239.06;4371730
SBER;60;26/01/22;080000;238.97;239.24;237.12;238.55;3544550
SBER;60;26/01/22;090000;238.47;239.5;237.25;237.37;4087200
SBER;60;26/01/22;100000;237.37;237.5;233.3;233.84;25036710
SBER;60;26/01/22;110000;233.72;236.39;233.7;236.2;18962560
SBER;60;26/01/22;120000;236.1;238.82;236.02;237.67;17249230
SBER;60;26/01/22;130000;237.67;238.6;234.3;238.22;18475150
SBER;60;26/01/22;140000;238.25;239.3;237.72;238.98;11676230
SBER;60;26/01/22;150000;238.98;240.4;238.24;239.82;12543140
SBER;60;26/01/22;160000;239.83;245.17;239.33;243.43;24684530
SBER;60;26/01/22;170000;243.46;244.19;241.11;242.63;17971580
SBER;60;26/01/22;180000;242.63;243.4;237.32;239.28;21443040
SBER;60;26/01/22;190000;239.4;241.4;238.0;239.69;10911560
SBER;60;26/01/22;200000;239.69;241.0;237.12;238.81;7733550
SBER;60;26/01/22;210000;238.9;242.17;237.52;239.86;8239970
SBER;60;26/01/22;220000;239.99;242.78;238.26;238.89;8599490
SBER;60;26/01/22;230000;238.98;238.98;235.28;236.9;9270220
SBER;60;27/01/22;060000;235.0;235.0;235.0;235.0;118450
SBER;60;27/01/22;070000;234.99;236.1;233.1;235.8;8483290
SBER;60;27/01/22;080000;235.8;237.1;235.1;235.55;4379410
SBER;60;27/01/22;090000;235.45;236.6;234.36;234.64;3448970
SBER;60;27/01/22;100000;234.64;239.1;234.52;236.84;14707630
SBER;60;27/01/22;110000;236.76;248.3;236.02;245.2;49800250
SBER;60;27/01/22;120000;245.12;248.0;244.55;247.12;26795250
SBER;60;27/01/22;130000;247.1;249.0;245.7;247.7;19117060
SBER;60;27/01/22;140000;247.58;247.85;246.0;247.56;13990500
SBER;60;27/01/22;150000;247.5;254.29;245.55;253.8;34023650
SBER;60;27/01/22;160000;253.8;260.0;252.62;257.13;56142900
SBER;60;27/01/22;170000;257.28;257.72;253.01;253.9;28092960
SBER;60;27/01/22;180000;253.9;255.45;251.26;253.0;17449970
SBER;60;27/01/22;190000;253.0;255.4;253.0;253.79;7990220
SBER;60;27/01/22;200000;253.73;254.29;251.41;252.4;5374650
SBER;60;27/01/22;210000;252.37;253.45;251.5;253.3;3274890
SBER;60;27/01/22;220000;253.35;254.7;252.05;253.38;4617620
SBER;60;27/01/22;230000;253.22;254.51;252.81;254.29;3498670
SBER;60;28/01/22;060000;255.87;255.87;255.87;255.87;26310
SBER;60;28/01/22;070000;255.86;258.8;255.6;257.22;10208310
SBER;60;28/01/22;080000;257.2;262.0;256.91;260.91;14689360
SBER;60;28/01/22;090000;260.91;260.97;257.0;259.04;10522170
SBER;60;28/01/22;100000;259.04;260.88;253.75;254.3;32000030
SBER;60;28/01/22;110000;254.18;256.27;252.02;254.5;32332220
SBER;60;28/01/22;120000;254.59;261.1;253.44;259.35;27677670
SBER;60;28/01/22;130000;259.46;259.8;257.05;257.84;13461760
SBER;60;28/01/22;140000;257.8;259.8;257.07;258.09;9561680
SBER;60;28/01/22;150000;258.01;258.5;255.84;257.23;9717960
SBER;60;28/01/22;160000;257.21;259.4;257.1;257.66;11211400
SBER;60;28/01/22;170000;257.62;258.62;256.6;257.23;8829740
SBER;60;28/01/22;180000;257.22;257.99;256.09;257.28;10350110
SBER;60;28/01/22;190000;257.32;258.4;257.06;258.18;4054210
SBER;60;28/01/22;200000;258.18;258.3;257.5;258.0;1661250
SBER;60;28/01/22;210000;257.9;259.0;257.81;258.34;2302900
SBER;60;28/01/22;220000;258.33;258.49;257.06;257.21;2725020
SBER;60;28/01/22;230000;257.3;258.39;257.09;257.82;2848170
SBER;60;31/01/22;060000;258.98;258.98;258.98;258.98;87540
SBER;60;31/01/22;070000;258.88;262.18;258.81;260.56;9460280
SBER;60;31/01/22;080000;260.6;261.69;260.28;261.48;2735700
SBER;60;31/01/22;090000;261.48;262.5;260.6;261.35;6168900
SBER;60;31/01/22;100000;261.31;267.94;261.05;266.43;31346470
SBER;60;31/01/22;110000;266.43;267.44;264.0;267.28;19140870
SBER;60;31/01/22;120000;267.28;268.67;265.69;267.16;15520230
SBER;60;31/01/22;130000;267.1;267.98;265.33;267.58;11694730
SBER;60;31/01/22;140000;267.58;267.68;264.32;265.73;10648060
SBER;60;31/01/22;150000;265.73;265.8;263.62;265.59;8357520
SBER;60;31/01/22;160000;265.59;267.2;264.6;266.53;7169990
SBER;60;31/01/22;170000;266.52;266.56;264.84;265.72;6964410
SBER;60;31/01/22;180000;265.82;265.82;264.5;264.5;10655330
SBER;60;31/01/22;190000;265.03;266.84;265.03;266.7;4546990
SBER;60;31/01/22;200000;266.66;267.08;266.02;266.89;2623270
SBER;60;31/01/22;210000;266.93;267.86;266.42;267.64;2609480
SBER;60;31/01/22;220000;267.64;267.92;267.25;267.66;2184800
SBER;60;31/01/22;230000;267.66;269.6;267.4;269.42;4260510
SBER;60;01/02/22;060000;269.72;269.72;269.72;269.72;38440
SBER;60;01/02/22;070000;269.71;273.1;268.56;271.67;12946140
SBER;60;01/02/22;080000;271.65;272.94;270.64;271.33;6162270
SBER;60;01/02/22;090000;271.3;271.69;267.58;268.6;13292790
SBER;60;01/02/22;100000;268.58;271.49;262.53;263.37;38346630
SBER;60;01/02/22;110000;263.37;266.9;263.34;264.4;21858210
SBER;60;01/02/22;120000;264.44;265.4;263.03;264.8;11186280
SBER;60;01/02/22;130000;264.77;267.16;264.34;265.76;8362400
SBER;60;01/02/22;140000;265.85;266.69;265.0;266.27;6000630
SBER;60;01/02/22;150000;266.27;266.27;262.8;262.81;10219850
SBER;60;01/02/22;160000;262.81;264.93;262.8;264.29;5004400
SBER;60;01/02/22;170000;264.4;264.48;261.61;263.59;9162290
SBER;60;01/02/22;180000;263.5;263.52;261.84;262.6;9590930
SBER;60;01/02/22;190000;263.3;264.29;262.02;262.89;5051530
SBER;60;01/02/22;200000;262.9;262.98;260.56;262.11;5515490
SBER;60;01/02/22;210000;262.11;263.0;261.63;262.29;1795110
SBER;60;01/02/22;220000;262.3;262.85;261.52;262.01;1608360
SBER;60;01/02/22;230000;262.09;264.79;261.9;264.7;4254390
SBER;60;02/02/22;060000;265.88;265.88;265.88;265.88;16190
SBER;60;02/02/22;070000;265.8;266.91;263.51;263.97;5359790
SBER;60;02/02/22;080000;263.94;265.32;263.54;265.03;2477720
SBER;60;02/02/22;090000;265.1;265.7;264.62;265.0;4126630
SBER;60;02/02/22;100000;265.05;265.99;260.1;260.83;17446600
SBER;60;02/02/22;110000;260.83;262.58;257.27;259.0;30531130
SBER;60;02/02/22;120000;259.0;259.55;255.8;255.94;15745720
SBER;60;02/02/22;130000;255.94;260.77;254.52;259.87;22791030
SBER;60;02/02/22;140000;260.0;261.93;258.82;260.82;11676850
SBER;60;02/02/22;150000;260.9;264.0;260.49;262.08;13443000
SBER;60;02/02/22;160000;261.97;263.0;259.51;260.53;9428630
SBER;60;02/02/22;170000;260.43;260.8;258.0;259.36;10501680
SBER;60;02/02/22;180000;259.41;259.81;257.58;258.64;10160130
SBER;60;02/02/22;190000;258.7;258.89;256.6;258.48;5595650
SBER;60;02/02/22;200000;258.48;260.2;258.48;260.0;4769540
SBER;60;02/02/22;210000;259.99;260.38;259.42;260.26;2153590
SBER;60;02/02/22;220000;260.17;260.29;259.0;259.93;1438380
SBER;60;02/02/22;230000;259.9;261.18;259.81;261.0;2552820
SBER;60;03/02/22;060000;258.45;258.45;258.45;258.45;45540
SBER;60;03/02/22;070000;258.45;259.87;256.15;257.15;5759530
SBER;60;03/02/22;080000;257.18;258.58;256.56;257.27;3343400
SBER;60;03/02/22;090000;257.15;257.4;254.34;255.48;8297060
SBER;60;03/02/22;100000;255.6;255.67;251.51;252.93;23579460
SBER;60;03/02/22;110000;252.86;255.43;251.8;253.25;19240690
SBER;60;03/02/22;120000;253.22;254.2;250.32;250.92;16981530
SBER;60;03/02/22;130000;250.86;252.36;250.06;251.3;10906200
SBER;60;03/02/22;140000;251.4;253.9;251.3;252.9;11522150
SBER;60;03/02/22;150000;252.86;254.78;251.8;252.73;8883750
SBER;60;03/02/22;160000;252.73;253.58;250.88;251.47;8068470
SBER;60;03/02/22;170000;251.43;253.4;250.5;250.95;11511780
SBER;60;03/02/22;180000;250.96;253.19;250.7;252.71;9953050
SBER;60;03/02/22;190000;252.7;253.95;251.57;251.91;4603410
SBER;60;03/02/22;200000;252.0;252.95;251.5;251.9;2080450
SBER;60;03/02/22;210000;251.9;252.65;251.52;252.5;1183550
SBER;60;03/02/22;220000;252.5;252.87;251.12;251.8;2375310
SBER;60;03/02/22;230000;251.8;252.0;250.65;250.79;2837770
SBER;60;04/02/22;060000;251.99;251.99;251.99;251.99;44500
SBER;60;04/02/22;070000;251.99;254.36;251.91;253.4;4722670
SBER;60;04/02/22;080000;253.48;255.33;253.45;254.05;4963620
SBER;60;04/02/22;090000;254.05;254.85;253.54;254.49;2848940
SBER;60;04/02/22;100000;254.51;256.3;252.25;255.68;12847800
SBER;60;04/02/22;110000;255.61;259.74;254.5;257.24;26136130
SBER;60;04/02/22;120000;257.18;258.67;256.46;257.15;10055170
SBER;60;04/02/22;130000;257.11;257.55;254.66;256.2;10405080
SBER;60;04/02/22;140000;256.2;256.4;254.23;255.38;6889540
SBER;60;04/02/22;150000;255.43;257.4;255.34;256.62;6386850
SBER;60;04/02/22;160000;256.6;256.94;253.22;253.99;14306900
SBER;60;04/02/22;170000;253.93;255.53;252.77;254.62;10132330
SBER;60;04/02/22;180000;254.55;254.91;253.62;254.22;6940140
SBER;60;04/02/22;190000;254.22;255.85;254.0;255.01;2750830
SBER;60;04/02/22;200000;255.01;255.87;254.51;255.67;1979190
SBER;60;04/02/22;210000;255.7;256.2;255.17;255.97;1772980
SBER;60;04/02/22;220000;255.91;256.6;255.61;256.49;1780710
SBER;60;04/02/22;230000;256.46;256.88;255.83;256.53;2071790
SBER;60;07/02/22;060000;256.99;256.99;256.99;256.99;39120
SBER;60;07/02/22;070000;257.0;257.33;254.72;256.1;4420680
SBER;60;07/02/22;080000;256.2;256.54;255.09;255.43;1840120
SBER;60;07/02/22;090000;255.34;258.27;255.03;258.01;3813380
SBER;60;07/02/22;100000;258.02;260.39;256.12;260.38;13991240
SBER;60;07/02/22;110000;260.28;260.53;256.5;257.06;10988560
SBER;60;07/02/22;120000;257.06;257.35;253.52;254.79;11565220
SBER;60;07/02/22;130000;254.75;256.43;253.74;256.02;6956440
SBER;60;07/02/22;140000;256.02;258.2;256.0;257.3;8774280
SBER;60;07/02/22;150000;257.32;258.0;256.7;257.2;3951800
SBER;60;07/02/22;160000;257.23;257.6;256.17;256.49;3739410
SBER;60;07/02/22;170000;256.49;257.3;256.19;256.85;4340190
SBER;60;07/02/22;180000;256.84;256.96;256.21;256.69;3856540
SBER;60;07/02/22;190000;256.76;257.2;256.55;256.74;1834450
SBER;60;07/02/22;200000;256.81;257.0;256.57;256.71;619190
SBER;60;07/02/22;210000;256.71;257.32;256.71;257.15;748170
SBER;60;07/02/22;220000;257.15;258.45;257.09;257.8;2213180
SBER;60;07/02/22;230000;257.75;258.88;257.5;257.61;1894670
SBER;60;08/02/22;060000;257.6;257.6;257.6;257.6;7820
SBER;60;08/02/22;070000;257.61;258.23;256.52;257.8;1977050
SBER;60;08/02/22;080000;257.81;258.0;256.84;257.46;1162390
SBER;60;08/02/22;090000;257.4;261.64;257.32;260.68;8647250
SBER;60;08/02/22;100000;260.68;262.87;260.13;260.58;14927820
SBER;60;08/02/22;110000;260.69;262.79;259.3;262.56;15546350
SBER;60;08/02/22;120000;262.6;266.92;261.75;265.83;23734880
SBER;60;08/02/22;130000;265.84;267.4;264.4;266.1;18056530
SBER;60;08/02/22;140000;266.1;268.37;265.61;266.8;15039380
SBER;60;08/02/22;150000;266.8;267.28;265.36;266.99;9676690
SBER;60;08/02/22;160000;266.93;267.59;263.91;265.0;12707170
SBER;60;08/02/22;170000;265.1;268.5;265.0;267.87;16056100
SBER;60;08/02/22;180000;267.87;269.27;267.0;269.05;11886150
SBER;60;08/02/22;190000;269.07;269.33;268.37;269.0;3113140
SBER;60;08/02/22;200000;269.0;269.5;268.5;268.9;2900790
SBER;60;08/02/22;210000;268.9;268.97;268.18;268.52;2236060
SBER;60;08/02/22;220000;268.59;269.03;268.5;268.99;1086230
SBER;60;08/02/22;230000;268.99;269.9;268.85;269.8;2744420
SBER;60;09/02/22;060000;270.01;270.01;270.01;270.01;342210
